[05:48:39 INFO] [a24aaa60] GET /src/components/ui/input.tsx
[05:48:39 INFO] [cd64b972] GET /src/components/ui/table.tsx
[05:48:39 INFO] [612015ec] GET /src/components/ui/tabs.tsx
[05:48:39 INFO] [f6746220] GET /src/components/coa/coa-tree.tsx
[05:48:39 INFO] [2847b7de] GET /src/components/coa/account-orders-display.tsx
[05:48:39 INFO] [6c2a3e5a] GET /src/components/coa/account-modal.tsx
[05:48:39 INFO] [c6d5f7f9] GET /src/components/ui/badge.tsx
[05:48:39 INFO] [01cd2f8b] GET /@fs/home/runner/workspace/shared/schema.ts
[05:48:39 INFO] [012f1269] GET /src/components/ui/dialog.tsx
[05:48:39 INFO] [b8725c96] GET /src/components/ui/label.tsx
[05:48:40 INFO] [70a64316] GET /src/components/ui/alert.tsx
[05:48:40 INFO] [d7cca745] GET /src/components/ui/form.tsx
[05:48:40 INFO] [5e9b4fe3] GET /src/components/ui/textarea.tsx
[05:48:40 INFO] [023a4c16] GET /src/components/ui/skeleton.tsx
[05:48:40 INFO] [56c8e598] GET /src/components/ui/switch.tsx
[05:48:40 INFO] [4bbd72a2] GET /src/hooks/use-intercompany.tsx
[05:48:40 INFO] [9f607f39] GET /src/components/ui/calendar.tsx
[05:48:40 INFO] [492e91bd] GET /src/components/ui/popover.tsx
[05:48:40 INFO] [1b42b23b] GET /src/components/ui/pagination.tsx
[05:48:40 INFO] [aa35e674] GET /src/components/ui/dropdown-menu.tsx
[05:48:40 INFO] [be925ccb] GET /src/components/ui/separator.tsx
[05:48:40 INFO] [fc722ea9] GET /src/components/ui/checkbox.tsx
[05:48:40 INFO] [939d7065] GET /src/lib/intercompany-connector.ts
[05:48:40 INFO] [43cec1db] GET /src/components/intercompany/order-status-info.tsx
[05:48:40 INFO] [7ae6b3bd] GET /src/components/intercompany/partial-invoice-controls.tsx
[05:48:40 INFO] [99e2a6fc] GET /src/components/ui/scroll-area.tsx
[05:48:40 INFO] [60fd2f2d] GET /src/components/intercompany/test-partial-invoice-flow.tsx
[05:48:40 INFO] [262f583f] GET /src/components/product-selection.tsx
[05:48:40 INFO] [047c5be3] GET /src/components/ui/avatar.tsx
[05:48:40 INFO] [eee88e9c] GET /src/components/ui/tooltip.tsx
[05:48:40 INFO] [65a68678] GET /src/components/intercompany/create-invoice-button.tsx
[05:51:22 INFO] [8e5d2ad2] Multi-Company Accounting System server started successfully
[05:51:23 INFO] [071bd7ce] GET /
[05:51:23 INFO] [3513e139] GET /@vite/client
[05:51:23 INFO] [90b477e9] GET /src/main.tsx?v=53vEz_tK2hATOalKDNaGU
[05:51:26 INFO] [5570ab3c] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[05:51:26 INFO] [4e3fc922] GET /src/App.tsx?v=53vEz_tK2hATOalKDNaGU
[05:51:26 INFO] [83e8f16a] GET /@react-refresh
[05:51:26 INFO] [91ccb024] GET /src/lib/queryClient.ts?v=53vEz_tK2hATOalKDNaGU
[05:51:26 INFO] [eb3ba4ca] GET /src/index.css?v=53vEz_tK2hATOalKDNaGU
[05:51:27 INFO] [204b11af] GET /src/components/ui/toaster.tsx
[05:51:27 INFO] [752e8ba0] GET /src/hooks/use-auth.tsx
[05:51:27 INFO] [4da5ca7d] GET /src/hooks/use-company.tsx
[05:51:27 INFO] [0c47bc62] GET /src/components/layout.tsx
[05:51:27 INFO] [aefc9f85] GET /src/hooks/use-tenant.tsx
[05:51:27 INFO] [fb9d47cd] GET /src/pages/dashboard.tsx
[05:51:27 INFO] [986cb7ab] GET /src/pages/chart-of-accounts.tsx
[05:51:27 INFO] [fddb36d5] GET /src/pages/gas-accounts.tsx
[05:51:27 INFO] [226a6a7a] GET /src/pages/auth-page.tsx
[05:51:27 INFO] [4c92b4a7] GET /src/pages/simple-company-create.tsx
[05:51:27 INFO] [24210591] GET /src/pages/companies.tsx
[05:51:27 INFO] [f099741c] GET /src/pages/direct-company-form.tsx
[05:51:27 INFO] [f43d745d] GET /src/pages/complete-company-form.tsx
[05:51:27 INFO] [c371077c] GET /src/pages/basic-company-form.tsx
[05:51:27 INFO] [01a90391] GET /src/pages/emergency-company.tsx
[05:51:27 INFO] [9e37e8e4] GET /src/pages/users.tsx
[05:51:27 INFO] [2f77a5f9] GET /src/pages/distributor-company-form.tsx
[05:51:28 INFO] [edbc07ca] GET /src/pages/intercompany-transactions.tsx
[05:51:28 INFO] [3d2bc6b0] GET /src/pages/intercompany-order-form.tsx
[05:51:28 INFO] [761164fd] GET /src/pages/existing-order-transaction-form.tsx
[05:51:28 INFO] [380dde81] GET /src/pages/intercompany-invoice-form.tsx
[05:51:28 INFO] [453eddab] GET /src/pages/intercompany-invoice-debug/index.tsx
[05:51:28 INFO] [4df4e7c5] GET /src/pages/invoice-item-debug.tsx
[05:51:28 INFO] [db787513] GET /src/pages/intercompany-payment-form.tsx
[05:51:28 INFO] [39304d43] GET /src/pages/intercompany-receipt-form.tsx
[05:51:28 INFO] [e5840658] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[05:51:28 INFO] [86b756d1] GET /src/pages/intercompany-delivery-note-form.tsx
[05:51:28 INFO] [5913d624] GET /src/pages/intercompany-goods-receipt-form.tsx
[05:51:28 INFO] [142731d8] GET /src/pages/test-intercompany-workflow.tsx
[05:51:28 INFO] [680cf645] GET /src/pages/quick-product-create.tsx
[05:51:28 INFO] [0aff2f48] GET /src/pages/test-complete-workflow.tsx
[05:51:28 INFO] [f787bd7b] GET /src/pages/products-dashboard.tsx
[05:51:28 INFO] [dd91e6cf] GET /src/pages/company-products.tsx
[05:51:28 INFO] [dfb443cf] GET /src/pages/banking.tsx
[05:51:28 INFO] [2918cc12] GET /src/pages/sales-orders.tsx
[05:51:28 INFO] [1124877c] GET /src/pages/purchase-orders.tsx
[05:51:28 INFO] [0c1ea966] GET /src/pages/invoices.tsx
[05:51:28 INFO] [b3ba0d13] GET /src/pages/invoice-form.tsx
[05:51:28 INFO] [3502a46e] GET /src/pages/create-invoice-from-sales-order.tsx
[05:51:28 INFO] [13b643eb] GET /src/pages/sales-order-payment-form.tsx
[05:51:28 INFO] [dd678ace] GET /src/pages/delivery-notes.tsx
[05:51:29 INFO] [29d395d4] GET /src/pages/credit-notes.tsx
[05:51:29 INFO] [7c13de1e] GET /src/pages/debit-notes.tsx
[05:51:29 INFO] [a9ed3409] GET /src/pages/credit-notes-management.tsx
[05:51:29 INFO] [3a731df1] GET /src/pages/debit-notes-management.tsx
[05:51:29 INFO] [210c50c9] GET /src/pages/intercompany-adjustments.tsx
[05:51:29 INFO] [c70bc754] GET /src/pages/payment-terms.tsx
[05:51:29 INFO] [194a061f] GET /src/pages/journal-entries.tsx
[05:51:29 INFO] [e6677ae5] GET /src/pages/financial-reports-fixed.tsx
[05:51:29 INFO] [eb1b5098] GET /src/pages/bills.tsx
[05:51:29 INFO] [d7a1c167] GET /src/pages/tax-calculator.tsx
[05:51:29 INFO] [419df2aa] GET /src/pages/not-found.tsx
[05:51:29 INFO] [761304d5] GET /src/components/protected-route.tsx
[05:51:29 INFO] [a61b1511] GET /src/hooks/use-toast.ts
[05:51:29 INFO] [abed2b1e] GET /src/components/ui/toast.tsx
[05:51:29 INFO] [7c94a138] GET /src/lib/queryClient.ts
[05:51:29 INFO] [995a8f41] GET /src/components/sidebar.tsx
[05:51:29 INFO] [4688af31] GET /src/components/header.tsx
[05:51:29 INFO] [7ef0b64d] GET /src/hooks/use-mobile.tsx
[05:51:29 INFO] [1a12994a] GET /src/components/ui/card.tsx
[05:51:29 INFO] [51643960] GET /src/components/ui/button.tsx
[05:51:29 INFO] [244ca417] GET /src/components/dashboard/stats-card.tsx
[05:51:29 INFO] [585831e9] GET /src/components/dashboard/cash-flow.tsx
[05:51:29 INFO] [cd723dc1] GET /src/components/dashboard/recent-transactions.tsx
[05:51:29 INFO] [55f6db27] GET /src/components/dashboard/profit-loss.tsx
[05:51:30 INFO] [de43a11f] GET /src/components/dashboard/pending-actions.tsx
[05:51:30 INFO] [9ded1098] GET /src/components/dashboard/quick-actions.tsx
[05:51:30 INFO] [2fbc6efc] GET /src/components/dashboard/sales-orders-summary.tsx
[05:51:30 INFO] [0bb1f5e6] GET /src/components/dashboard/invoice-receipt-summary.tsx
[05:51:30 INFO] [2b2c41c8] GET /src/components/dashboard/company-balances.tsx
[05:51:30 INFO] [3ba6c60f] GET /src/components/dashboard/tenant-summary.tsx
[05:51:30 INFO] [3d148a95] GET /src/components/dashboard/intercompany-balances.tsx
[05:51:30 INFO] [c2140942] GET /src/components/debug-dashboard.tsx
[05:51:32 INFO] [92744b05] Multi-Company Accounting System server started successfully
[05:51:33 INFO] [4a145837] GET /
[05:51:33 INFO] [71d34794] GET /@vite/client
[05:51:34 INFO] [58cb84b5] GET /src/main.tsx?v=ZxeenVXfTihvnBr4_Wvcc
[05:51:37 INFO] [8d52291e] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[05:51:37 INFO] [aa9b1368] GET /@react-refresh
[05:51:37 INFO] [a98d8a8c] GET /src/index.css?v=ZxeenVXfTihvnBr4_Wvcc
[05:51:37 INFO] [6524356d] GET /src/App.tsx?v=ZxeenVXfTihvnBr4_Wvcc
[05:51:37 INFO] [6f449fee] GET /src/lib/queryClient.ts?v=ZxeenVXfTihvnBr4_Wvcc
[05:51:38 INFO] [b479ca10] GET /src/components/ui/toaster.tsx
[05:51:38 INFO] [157f9d73] GET /src/hooks/use-auth.tsx
[05:51:38 INFO] [d028deeb] GET /src/hooks/use-tenant.tsx
[05:51:38 INFO] [bfe0662f] GET /src/hooks/use-company.tsx
[05:51:38 INFO] [69606791] GET /src/components/layout.tsx
[05:51:38 INFO] [bd81ce26] GET /src/pages/dashboard.tsx
[05:51:38 INFO] [f1488d7f] GET /src/pages/chart-of-accounts.tsx
[05:51:38 INFO] [cea37717] GET /src/pages/gas-accounts.tsx
[05:51:38 INFO] [9e4ed598] GET /src/pages/auth-page.tsx
[05:51:38 INFO] [f0fc6870] GET /src/pages/companies.tsx
[05:51:38 INFO] [9a3c1603] GET /src/pages/direct-company-form.tsx
[05:51:38 INFO] [8a6c65e5] GET /src/pages/simple-company-create.tsx
[05:51:38 INFO] [9a57d220] GET /src/pages/complete-company-form.tsx
[05:51:38 INFO] [9b94f22a] GET /src/pages/basic-company-form.tsx
[05:51:38 INFO] [03d1d766] GET /src/pages/emergency-company.tsx
[05:51:38 INFO] [ee3de05f] GET /src/pages/distributor-company-form.tsx
[05:51:39 INFO] [5d2c2549] GET /src/pages/users.tsx
[05:51:39 INFO] [ca5c24a4] GET /src/pages/intercompany-transactions.tsx
[05:51:39 INFO] [af212fa0] GET /src/pages/intercompany-order-form.tsx
[05:51:39 INFO] [a24c9e1c] GET /src/pages/existing-order-transaction-form.tsx
[05:51:39 INFO] [73949eaa] GET /src/pages/intercompany-invoice-form.tsx
[05:51:39 INFO] [f6a91287] GET /src/pages/intercompany-invoice-debug/index.tsx
[05:51:39 INFO] [b91a2bdd] GET /src/pages/invoice-item-debug.tsx
[05:51:39 INFO] [3eee426d] GET /src/pages/intercompany-payment-form.tsx
[05:51:39 INFO] [07668a7a] GET /src/pages/intercompany-receipt-form.tsx
[05:51:39 INFO] [d2a4e739] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[05:51:39 INFO] [4f03193d] GET /src/pages/intercompany-delivery-note-form.tsx
[05:51:39 INFO] [1095e025] GET /src/pages/intercompany-goods-receipt-form.tsx
[05:51:39 INFO] [b2eeff94] GET /src/pages/test-intercompany-workflow.tsx
[05:51:39 INFO] [b8e92aa0] GET /src/pages/test-complete-workflow.tsx
[05:51:39 INFO] [939e31da] GET /src/pages/quick-product-create.tsx
[05:51:39 INFO] [2ff04001] GET /src/pages/products-dashboard.tsx
[05:51:39 INFO] [f2c68557] GET /src/pages/company-products.tsx
[05:51:39 INFO] [8509c5f5] GET /src/pages/banking.tsx
[05:51:39 INFO] [be443823] GET /src/pages/purchase-orders.tsx
[05:51:39 INFO] [aa1969b7] GET /src/pages/sales-orders.tsx
[05:51:39 INFO] [2f84fba9] GET /src/pages/invoices.tsx
[05:51:39 INFO] [0d6ee5b0] GET /src/pages/invoice-form.tsx
[05:51:39 INFO] [454eb670] GET /src/pages/create-invoice-from-sales-order.tsx
[05:51:40 INFO] [72b677e6] GET /src/pages/sales-order-payment-form.tsx
[05:51:40 INFO] [8d1bf7b3] GET /src/pages/delivery-notes.tsx
[05:51:40 INFO] [35aed341] GET /src/pages/credit-notes.tsx
[05:51:40 INFO] [eaba9ef0] GET /src/pages/debit-notes.tsx
[05:51:40 INFO] [f0e04d40] GET /src/pages/credit-notes-management.tsx
[05:51:40 INFO] [7704b9b7] GET /src/pages/debit-notes-management.tsx
[05:51:40 INFO] [bd43aba3] GET /src/pages/intercompany-adjustments.tsx
[05:51:40 INFO] [8e0077bb] GET /src/pages/payment-terms.tsx
[05:51:40 INFO] [4807e4bf] GET /src/pages/journal-entries.tsx
[05:51:40 INFO] [3b5da0b5] GET /src/pages/financial-reports-fixed.tsx
[05:51:40 INFO] [731d60e6] GET /src/pages/bills.tsx
[05:51:40 INFO] [7312d804] GET /src/pages/tax-calculator.tsx
[05:51:40 INFO] [ba675f1f] GET /src/pages/not-found.tsx
[05:51:40 INFO] [45e34f82] GET /src/components/protected-route.tsx
[05:51:40 INFO] [d70cfc50] GET /src/hooks/use-toast.ts
[05:51:40 INFO] [08ce1bb1] GET /src/components/ui/toast.tsx
[05:51:40 INFO] [e0d55c89] GET /src/lib/queryClient.ts
[05:51:40 INFO] [bb952b77] GET /src/components/sidebar.tsx
[05:51:40 INFO] [6bbe0cda] GET /src/components/header.tsx
[05:51:40 INFO] [7236f591] GET /src/hooks/use-mobile.tsx
[05:51:40 INFO] [f58bbf4b] GET /src/components/ui/card.tsx
[05:51:40 INFO] [626d9637] GET /src/components/ui/button.tsx
[05:51:40 INFO] [ad0ca9d1] GET /src/components/dashboard/stats-card.tsx
[05:51:40 INFO] [65a07f4b] GET /src/components/dashboard/recent-transactions.tsx
[05:51:41 INFO] [3b0ce04b] GET /src/components/dashboard/cash-flow.tsx
[05:51:41 INFO] [9f88053e] GET /src/components/dashboard/profit-loss.tsx
[05:51:41 INFO] [24503da3] GET /src/components/dashboard/pending-actions.tsx
[05:51:41 INFO] [2884730c] GET /src/components/dashboard/quick-actions.tsx
[05:51:41 INFO] [52f21dee] GET /src/components/dashboard/sales-orders-summary.tsx
[05:51:41 INFO] [334231aa] GET /src/components/dashboard/invoice-receipt-summary.tsx
[05:51:41 INFO] [43b548fc] GET /src/components/dashboard/company-balances.tsx
[05:51:41 INFO] [a748826c] GET /src/components/dashboard/tenant-summary.tsx
[05:51:41 INFO] [f7c75a44] GET /src/components/dashboard/intercompany-balances.tsx
[05:51:41 INFO] [f0b77676] GET /src/components/debug-dashboard.tsx
[05:51:41 INFO] [52cdcc63] GET /src/components/ui/input.tsx
[05:51:41 INFO] [7361bc20] GET /src/components/ui/select.tsx
[05:51:41 INFO] [3f0af622] GET /src/components/ui/table.tsx
[05:51:41 INFO] [d63cf8eb] GET /src/components/ui/tabs.tsx
[05:51:41 INFO] [fa835e99] GET /src/components/coa/coa-tree.tsx
[05:51:41 INFO] [69a3adc8] GET /src/components/coa/account-modal.tsx
[05:51:41 INFO] [3cb06cb8] GET /src/components/coa/account-orders-display.tsx
[05:51:41 INFO] [71ba49a8] GET /src/lib/utils.ts
[05:51:41 INFO] [fbb5ed66] GET /src/components/ui/badge.tsx
[05:51:41 INFO] [82dd182f] GET /@fs/home/runner/workspace/shared/schema.ts
[05:51:41 INFO] [5245f901] GET /src/components/ui/label.tsx
[05:51:42 INFO] [dc9ff50e] GET /src/components/ui/alert.tsx
[05:51:42 INFO] [dc9322be] GET /src/components/ui/dialog.tsx
[05:51:42 INFO] [647c7e93] GET /src/components/ui/form.tsx
[05:51:42 INFO] [d20310ec] GET /src/components/ui/textarea.tsx
[05:51:42 INFO] [258b3bbc] GET /src/hooks/use-intercompany.tsx
[05:51:42 INFO] [372583d8] GET /src/components/ui/calendar.tsx
[05:51:42 INFO] [97fe84c7] GET /src/components/ui/popover.tsx
[05:51:42 INFO] [6929998b] GET /src/lib/intercompany-connector.ts
[05:51:42 INFO] [0de63353] GET /src/components/intercompany/order-status-info.tsx
[05:51:42 INFO] [8fe609a1] GET /src/components/intercompany/partial-invoice-controls.tsx
[05:51:42 INFO] [cb6fe5de] GET /src/components/ui/scroll-area.tsx
[05:51:42 INFO] [c0768305] GET /src/components/ui/switch.tsx
[05:51:42 INFO] [ae126166] GET /src/components/intercompany/test-partial-invoice-flow.tsx
[05:51:42 INFO] [b47774d5] GET /src/components/ui/checkbox.tsx
[05:51:42 INFO] [3bbb64ee] GET /src/components/product-selection.tsx
[05:51:42 INFO] [09c4a084] GET /src/components/ui/pagination.tsx
[05:51:42 INFO] [76cf8ec0] GET /src/components/ui/skeleton.tsx
[05:51:42 INFO] [2f39eff8] GET /src/components/ui/separator.tsx
[05:51:42 INFO] [8c911e25] GET /src/components/ui/dropdown-menu.tsx
[05:51:43 INFO] [81cfb18e] GET /src/components/ui/avatar.tsx
[05:51:43 INFO] [67518f1e] GET /src/components/ui/tooltip.tsx
[05:51:43 INFO] [0d541f30] GET /src/components/intercompany/create-invoice-button.tsx
[05:52:03 INFO] [d35bab2f] Multi-Company Accounting System server started successfully
[05:52:03 INFO] [a68b8d69] GET /
[05:52:04 INFO] [8898e166] GET /@vite/client
[05:52:04 INFO] [b9dc2757] GET /src/main.tsx?v=X5Cm-JRZlr2hyCIbX69Qx
[05:52:07 INFO] [bccf6a7a] GET /@react-refresh
[05:52:07 INFO] [a41042a0] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[05:52:07 INFO] [c9d829d1] GET /src/App.tsx?v=X5Cm-JRZlr2hyCIbX69Qx
[05:52:07 INFO] [1bfe1164] GET /src/lib/queryClient.ts?v=X5Cm-JRZlr2hyCIbX69Qx
[05:52:07 INFO] [94087df1] GET /src/index.css?v=X5Cm-JRZlr2hyCIbX69Qx
[05:52:07 INFO] [ddf74065] GET /src/components/ui/toaster.tsx
[05:52:08 INFO] [4a26d5ff] GET /src/hooks/use-auth.tsx
[05:52:08 INFO] [1f03e724] GET /src/hooks/use-company.tsx
[05:52:08 INFO] [40996a88] GET /src/hooks/use-tenant.tsx
[05:52:08 INFO] [5d71b29d] GET /src/components/layout.tsx
[05:52:08 INFO] [b01d4b33] GET /src/pages/dashboard.tsx
[05:52:08 INFO] [24b27eda] GET /src/pages/chart-of-accounts.tsx
[05:52:08 INFO] [02f0cea7] GET /src/pages/auth-page.tsx
[05:52:08 INFO] [046b29e6] GET /src/pages/gas-accounts.tsx
[05:52:08 INFO] [ccc8fc7d] GET /src/pages/simple-company-create.tsx
[05:52:08 INFO] [719cce26] GET /src/pages/companies.tsx
[05:52:08 INFO] [9037031e] GET /src/pages/direct-company-form.tsx
[05:52:08 INFO] [30806345] GET /src/pages/complete-company-form.tsx
[05:52:08 INFO] [71e016c8] GET /src/pages/emergency-company.tsx
[05:52:08 INFO] [55775b15] GET /src/pages/basic-company-form.tsx
[05:52:08 INFO] [3db77ad8] GET /src/pages/distributor-company-form.tsx
[05:52:08 INFO] [46b4f5d9] GET /src/pages/users.tsx
[05:52:08 INFO] [960ab3c3] GET /src/pages/intercompany-transactions.tsx
[05:52:08 INFO] [8488a0e2] GET /src/pages/intercompany-order-form.tsx
[05:52:08 INFO] [6860c33f] GET /src/pages/intercompany-invoice-form.tsx
[05:52:08 INFO] [0723f0ef] GET /src/pages/existing-order-transaction-form.tsx
[05:52:09 INFO] [fef9c35c] GET /src/pages/intercompany-invoice-debug/index.tsx
[05:52:09 INFO] [274ecc2d] GET /src/pages/invoice-item-debug.tsx
[05:52:09 INFO] [447bd14b] GET /src/pages/intercompany-payment-form.tsx
[05:52:09 INFO] [b65b3bed] GET /src/pages/intercompany-receipt-form.tsx
[05:52:09 INFO] [8cc50b33] GET /src/pages/intercompany-delivery-note-form.tsx
[05:52:09 INFO] [5937cee5] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[05:52:09 INFO] [7ec81964] GET /src/pages/intercompany-goods-receipt-form.tsx
[05:52:09 INFO] [e195e6e2] GET /src/pages/test-intercompany-workflow.tsx
[05:52:09 INFO] [a0de5f13] GET /src/pages/test-complete-workflow.tsx
[05:52:09 INFO] [b6b86f49] GET /src/pages/quick-product-create.tsx
[05:52:09 INFO] [1b4da92e] GET /src/pages/company-products.tsx
[05:52:09 INFO] [595724b8] GET /src/pages/products-dashboard.tsx
[05:52:09 INFO] [8dd50be4] GET /src/pages/banking.tsx
[05:52:09 INFO] [360f2fe7] GET /src/pages/sales-orders.tsx
[05:52:09 INFO] [3e2fd223] GET /src/pages/purchase-orders.tsx
[05:52:09 INFO] [21038575] GET /src/pages/invoices.tsx
[05:52:09 INFO] [a380d6a5] GET /src/pages/create-invoice-from-sales-order.tsx
[05:52:09 INFO] [9269fc4c] GET /src/pages/invoice-form.tsx
[05:52:09 INFO] [30fa6b12] GET /src/pages/sales-order-payment-form.tsx
[05:52:09 INFO] [795e161f] GET /src/pages/delivery-notes.tsx
[05:52:09 INFO] [23d6361e] GET /src/pages/credit-notes.tsx
[05:52:09 INFO] [61b1e470] GET /src/pages/debit-notes.tsx
[05:52:10 INFO] [00c14b32] GET /src/pages/debit-notes-management.tsx
[05:52:10 INFO] [2f92fbb9] GET /src/pages/credit-notes-management.tsx
[05:52:10 INFO] [c1d0d836] GET /src/pages/intercompany-adjustments.tsx
[05:52:10 INFO] [36dcc6e6] GET /src/pages/payment-terms.tsx
[05:52:10 INFO] [9c978421] GET /src/pages/journal-entries.tsx
[05:52:10 INFO] [82dc6335] GET /src/pages/financial-reports-fixed.tsx
[05:52:10 INFO] [9f6cc31e] GET /src/pages/tax-calculator.tsx
[05:52:10 INFO] [1425140f] GET /src/pages/bills.tsx
[05:52:10 INFO] [64d7b3eb] GET /src/pages/not-found.tsx
[05:52:10 INFO] [0680eac5] GET /src/components/protected-route.tsx
[05:52:10 INFO] [143ee4f6] GET /src/hooks/use-toast.ts
[05:52:10 INFO] [294c0ae0] GET /src/components/ui/toast.tsx
[05:52:10 INFO] [b258b363] GET /src/components/sidebar.tsx
[05:52:10 INFO] [40540ca9] GET /src/lib/queryClient.ts
[05:52:10 INFO] [8338962b] GET /src/components/header.tsx
[05:52:10 INFO] [b7e1350b] GET /src/hooks/use-mobile.tsx
[05:52:10 INFO] [ce3e70d6] GET /src/components/ui/card.tsx
[05:52:10 INFO] [270f6e64] GET /src/components/ui/button.tsx
[05:52:10 INFO] [62078429] GET /src/components/dashboard/recent-transactions.tsx
[05:52:10 INFO] [a65adf8e] GET /src/components/dashboard/cash-flow.tsx
[05:52:10 INFO] [3eac0b65] GET /src/components/dashboard/pending-actions.tsx
[05:52:10 INFO] [9a223892] GET /src/components/dashboard/profit-loss.tsx
[05:52:10 INFO] [034518d1] GET /src/components/dashboard/stats-card.tsx
[05:52:10 INFO] [f91d5f57] GET /src/components/dashboard/quick-actions.tsx
[05:52:11 INFO] [dd52cf55] GET /src/components/dashboard/sales-orders-summary.tsx
[05:52:11 INFO] [5e7fee49] GET /src/components/dashboard/invoice-receipt-summary.tsx
[05:52:11 INFO] [a29945f8] GET /src/components/dashboard/tenant-summary.tsx
[05:52:11 INFO] [9451671f] GET /src/components/dashboard/company-balances.tsx
[05:52:11 INFO] [94b14389] GET /src/components/dashboard/intercompany-balances.tsx
[05:52:11 INFO] [d93d7a56] GET /src/components/debug-dashboard.tsx
[05:52:11 INFO] [75fda211] GET /src/components/ui/input.tsx
[05:52:11 INFO] [0579e8fa] GET /src/components/ui/select.tsx
[05:52:11 INFO] [04b92da4] GET /src/components/ui/table.tsx
[05:52:11 INFO] [9c98625a] GET /src/components/ui/tabs.tsx
[05:52:11 INFO] [93feda54] GET /src/components/coa/account-modal.tsx
[05:52:11 INFO] [91f81ba2] GET /src/components/coa/coa-tree.tsx
[05:52:11 INFO] [4705b640] GET /src/components/coa/account-orders-display.tsx
[05:52:11 INFO] [0fad1b88] GET /src/lib/utils.ts
[05:52:11 INFO] [40ca1ed7] GET /src/components/ui/badge.tsx
[05:52:11 INFO] [d4917179] GET /@fs/home/runner/workspace/shared/schema.ts
[05:52:13 INFO] [d3c18ea3] Multi-Company Accounting System server started successfully
[05:52:14 INFO] [f2738147] GET /
[05:52:14 INFO] [0a758b83] GET /@vite/client
[05:52:14 INFO] [a25c1813] GET /src/main.tsx?v=0y5nHj8HtZ3aUT5q2Uziw
[05:52:17 INFO] [c0a489b2] GET /@react-refresh
[05:52:17 INFO] [796692d2] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[05:52:17 INFO] [1b7d4913] GET /src/index.css?v=0y5nHj8HtZ3aUT5q2Uziw
[05:52:17 INFO] [fd044714] GET /src/App.tsx?v=0y5nHj8HtZ3aUT5q2Uziw
[05:52:17 INFO] [2d693fb6] GET /src/components/ui/toaster.tsx
[05:52:17 INFO] [cba58bdd] GET /src/lib/queryClient.ts?v=0y5nHj8HtZ3aUT5q2Uziw
[05:52:17 INFO] [4b70b69a] GET /src/hooks/use-toast.ts
[05:52:17 INFO] [16d7f412] GET /src/components/ui/toast.tsx
[05:52:18 INFO] [906aa1ab] GET /src/hooks/use-auth.tsx
[05:52:18 INFO] [7f49d07b] GET /src/hooks/use-company.tsx
[05:52:18 INFO] [7b19ba13] GET /src/hooks/use-tenant.tsx
[05:52:18 INFO] [075ee76a] GET /src/components/layout.tsx
[05:52:18 INFO] [2d23b0c9] GET /src/pages/chart-of-accounts.tsx
[05:52:18 INFO] [014bcb2d] GET /src/pages/dashboard.tsx
[05:52:18 INFO] [97ad902e] GET /src/pages/auth-page.tsx
[05:52:18 INFO] [e18be2e0] GET /src/pages/gas-accounts.tsx
[05:52:18 INFO] [ea6938b1] GET /src/pages/companies.tsx
[05:52:18 INFO] [ceddc6ce] GET /src/pages/simple-company-create.tsx
[05:52:18 INFO] [c64c83de] GET /src/pages/direct-company-form.tsx
[05:52:18 INFO] [8fc18b10] GET /src/pages/complete-company-form.tsx
[05:52:18 INFO] [2cc70583] GET /src/pages/basic-company-form.tsx
[05:52:18 INFO] [7736f67a] GET /src/pages/emergency-company.tsx
[05:52:18 INFO] [b9c1799d] GET /src/pages/distributor-company-form.tsx
[05:52:18 INFO] [635fbca4] GET /src/pages/users.tsx
[05:52:18 INFO] [2f2562af] GET /src/pages/intercompany-transactions.tsx
[05:52:18 INFO] [78f5936a] GET /src/pages/intercompany-order-form.tsx
[05:52:18 INFO] [e856f965] GET /src/pages/existing-order-transaction-form.tsx
[05:52:18 INFO] [21202258] GET /src/pages/intercompany-invoice-form.tsx
[05:52:19 INFO] [98bf9126] GET /src/pages/intercompany-invoice-debug/index.tsx
[05:52:19 INFO] [3b1ea136] GET /src/pages/invoice-item-debug.tsx
[05:52:19 INFO] [f5b180fa] GET /src/pages/intercompany-payment-form.tsx
[05:52:19 INFO] [92f2e161] GET /src/pages/intercompany-receipt-form.tsx
[05:52:19 INFO] [02b5773e] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[05:52:19 INFO] [1beecae1] GET /src/pages/intercompany-delivery-note-form.tsx
[05:52:19 INFO] [e61fb5b2] GET /src/pages/intercompany-goods-receipt-form.tsx
[05:52:19 INFO] [23b22bef] GET /src/pages/test-intercompany-workflow.tsx
[05:52:19 INFO] [4c5615fc] GET /src/pages/test-complete-workflow.tsx
[05:52:19 INFO] [969966d7] GET /src/pages/quick-product-create.tsx
[05:52:19 INFO] [dd2f394d] GET /src/pages/products-dashboard.tsx
[05:52:19 INFO] [a43d78ef] GET /src/pages/company-products.tsx
